-0.18327393,0.98194879,-0.55106068
-0.18827584,0.98145616,-0.42614758
-0.18270370,0.98200500,0.95657569
-0.07893371,0.99222559,0.27251732
-0.04574572,0.99549437,0.66644430
-0.17084764,0.98317271,-0.70825249
-0.17411450,0.98285097,0.52081001
-0.16311318,0.98393452,0.83526295
-0.19039860,0.98124707,-0.23487601
-0.10524887,0.98963374,0.35660976
-0.18442483,0.98183548,-0.71820962
-0.08670752,0.99145991,0.29798418
-0.09559531,0.99058455,0.09920788
-0.13510448,0.98669314,0.67518586
-0.17661817,0.98260438,-0.55524230
-0.03841574,0.99621630,0.98723280
-0.07731873,0.99238467,0.75529128
-0.18230677,0.98204404,-0.83887094
-0.06371801,0.99372423,0.35150695
-0.15973070,0.98426765,0.24665725
-0.18812318,0.98147118,0.74643499
-0.13073494,0.98712355,0.33709043
-0.17517678,0.98274630,-0.35697728
-0.13266969,0.98693299,0.56073672
-0.18079917,0.98219258,-0.71795547
-0.14861536,0.98536241,0.80532014
-0.07035176,0.99307084,0.80155540
-0.18379924,0.98189706,0.05083310
-0.15475118,0.98475808,0.70458102
-0.14128093,0.98608482,-0.02818400
-0.17540234,0.98272413,0.05672054
-0.19462331,0.98083097,-0.04443138
-0.11109374,0.98905808,0.00497693
-0.11703330,0.98847306,-0.17408609
-0.16317558,0.98392838,0.42498764
-0.18689595,0.98159206,-0.59195447
-0.17961507,0.98230916,0.77166140
-0.15116560,0.98511124,-0.36510432
-0.08950017,0.99118489,0.94821852
-0.18802482,0.98148090,0.37793484
-0.10444683,0.98971272,0.33807576
-0.18993551,0.98129267,-0.34385276
-0.13414645,0.98678750,0.58366406
-0.16698077,0.98355359,0.50828445
-0.05792606,0.99429470,0.90423286
-0.15532674,0.98470140,0.36659431
-0.11150492,0.98901755,0.76750767
-0.16948026,0.98330736,-0.20439792
-0.16759615,0.98349297,-0.19287983
-0.17051719,0.98320526,-0.61867601
-0.10632373,0.98952788,0.71515161
-0.05211943,0.99486661,0.62039024
-0.12559696,0.98762959,0.99698091
-0.18095811,0.98217690,-0.48214421
-0.10512093,0.98964632,-0.03382689
-0.09963576,0.99018657,0.92653620
-0.18776992,0.98150599,-0.03325507
-0.14444090,0.98577356,-0.25004208
-0.18081079,0.98219138,0.77911103
-0.08787426,0.99134499,0.21730423
-0.17982061,0.98228896,-0.77967453
-0.13113798,0.98708385,0.62393826
-0.16335696,0.98391050,0.97547710
-0.19033889,0.98125297,0.12482905
-0.16905692,0.98334908,0.63234854
-0.18809399,0.98147404,-0.84183252
-0.15158634,0.98506981,0.75268257
-0.18794203,0.98148906,-0.14216390
-0.12938389,0.98725659,0.79232520
-0.07093987,0.99301291,0.98674512
-0.17685562,0.98258096,-0.03270088
-0.07120010,0.99298728,0.58160090
-0.16856675,0.98339736,-0.37887064
-0.15569918,0.98466474,-0.12182993
-0.07815315,0.99230248,0.54624784
-0.09866345,0.99028236,0.28070885
-0.18233767,0.98204100,-0.08722834
-0.18037631,0.98223418,0.39162058
-0.18113661,0.98215932,-0.74449927
-0.14062017,0.98614991,0.97235668
-0.11313951,0.98885655,0.98818755
-0.12384415,0.98780221,-0.03315556
-0.16275892,0.98396939,-0.34488311
-0.17071351,0.98318595,0.10832661
-0.10298342,0.98985684,0.13932341
-0.17141418,0.98311692,-0.62411904
-0.11279472,0.98889053,0.58736724
-0.12020174,0.98816097,0.38401932
-0.04477789,0.99558967,0.62355173
-0.11026707,0.98913950,0.93378860
-0.16380203,0.98386663,-0.36815485
-0.16644606,0.98360622,0.46281675
-0.18106011,0.98216689,0.38875008
-0.12201085,0.98798281,-0.22358316
-0.13703606,0.98650289,0.80366731
-0.05115986,0.99496114,0.72824204
-0.16297853,0.98394775,-0.57935065
-0.16731805,0.98352033,0.34458825
-0.05508693,0.99457431,0.48864174
-0.17420757,0.98284179,0.08946443
-0.11468154,0.98870468,0.26842666
-0.06847627,0.99325556,0.57348084
-0.16231486,0.98401314,-0.12280297
-0.13126874,0.98707098,0.28015935
-0.19049409,0.98123765,-0.19620281
-0.13108960,0.98708862,0.87595463
-0.03795031,0.99626219,0.94649899
-0.14582413,0.98563737,0.35929435
-0.06820732,0.99328208,0.41081327
-0.12803838,0.98738915,0.08378524
-0.18846086,0.98143792,-0.68025392
-0.12831384,0.98736197,-0.04126990
-0.16766696,0.98348600,-0.50804996
-0.14021878,0.98618942,0.11063993
-0.17244086,0.98301578,-0.16797295
-0.13673609,0.98653245,0.23320466
-0.10071729,0.99008006,0.47482449
-0.13641182,0.98656440,-0.33852160
-0.15570675,0.98466396,-0.18852547
-0.16129117,0.98411393,0.19301769
-0.13666615,0.98653936,0.88852441
-0.17380452,0.98288149,0.85376835
-0.07324459,0.99278593,0.60106707
-0.19371328,0.98092061,-0.19377485
-0.14282539,0.98593271,-0.16904974
-0.18547730,0.98173177,-0.89450473
-0.09160162,0.99097788,0.31212831
-0.18990923,0.98129529,0.55570614
-0.19092038,0.98119569,0.97135180
-0.16021690,0.98421979,0.21916080
-0.07343239,0.99276745,0.62184530
-0.10256796,0.98989779,0.24317008
-0.17085099,0.98317236,0.46469057
-0.03549866,0.99650365,0.84638417
-0.14004700,0.98620635,0.75664186
-0.12140188,0.98804277,0.30719626
-0.12287024,0.98789817,0.98961914
-0.16521470,0.98372751,0.40269840
-0.17926612,0.98234355,-0.43648425
-0.18244603,0.98203033,-0.11153050
-0.17280641,0.98297977,0.43358982
-0.09727814,0.99041879,0.08480555
-0.18769264,0.98151362,-0.33607355
-0.13470221,0.98673278,0.92078227
-0.11513626,0.98865992,0.59585857
-0.08109236,0.99201298,0.71640885
-0.15484837,0.98474854,-0.03788945
-0.16059029,0.98418301,0.43779761
-0.12046605,0.98813492,0.50719929
-0.15593332,0.98464167,0.09018952
-0.13291538,0.98690879,0.59858739
-0.01738074,0.99828809,0.96533310
-0.17469715,0.98279357,-0.17655189
-0.04671232,0.99539918,0.86185539
-0.18325353,0.98195082,0.15888122
-0.11706937,0.98846948,0.76110637
-0.10162133,0.98999101,0.09371048
-0.14619382,0.98560095,0.72375983
-0.08077135,0.99204457,0.51912218
-0.10221609,0.98993242,0.68894231
-0.13058063,0.98713875,0.44839948
-0.12178622,0.98800492,0.30758864
-0.14391720,0.98582518,0.51938015
-0.05481058,0.99460155,0.69328856
-0.12371386,0.98781508,-0.16511321
-0.10143243,0.99000961,0.44041890
-0.18747346,0.98153520,-0.54656094
-0.12569058,0.98762035,0.04753017
-0.11565962,0.98860836,0.64858007
-0.18858154,0.98142606,-0.84273636
-0.11563347,0.98861092,-0.09302282
-0.07548542,0.99256521,0.42287707
-0.16125485,0.98411751,0.90547377
-0.04269090,0.99579525,0.83732277
-0.18923269,0.98136193,0.56698883
-0.12102217,0.98808014,-0.17316264
-0.09169437,0.99096876,0.26269954
-0.07682006,0.99243379,0.33884639
-0.12712580,0.98747903,0.23454595
-0.11439311,0.98873311,0.01738411
-0.07719179,0.99239713,0.90831745
-0.04672624,0.99539781,0.57115251
-0.12317421,0.98786819,0.33298087
-0.15299632,0.98493093,0.19876847
-0.17453603,0.98280942,-0.40585828
-0.17433238,0.98282951,0.21672891
-0.16681167,0.98357022,0.15219876
-0.19453228,0.98083997,0.13606738
-0.17592546,0.98267257,-0.66492486
-0.11227017,0.98894221,0.45656550
-0.14445569,0.98577213,0.93739998
-0.11587578,0.98858708,0.88542938
-0.10433730,0.98972350,0.61638302
-0.01785167,0.99824172,0.83142066
-0.17359783,0.98290181,0.12672487
-0.12506402,0.98768210,0.11855042
-0.18966474,0.98131937,0.84282601
-0.16205238,0.98403901,0.99110806
-0.09778900,0.99036849,0.35971195
-0.05331886,0.99474847,0.89749253
-0.16875055,0.98337924,-0.38939884
-0.14289080,0.98592627,0.74065727
-0.15576242,0.98465848,0.84428030
-0.13441756,0.98676080,0.58324736
-0.16251820,0.98399311,-0.47724184
-0.05022350,0.99505335,0.92947364
-0.09694362,0.99045175,0.05266118
-0.19108665,0.98117930,-0.69917279
-0.15015335,0.98521096,0.05987155
-0.14550744,0.98566854,0.62500584
-0.15920405,0.98431951,-0.26179907
-0.18602836,0.98167753,-0.80968827
-0.09119571,0.99101788,0.78754395
-0.17697437,0.98256928,0.45163190
-0.18418093,0.98185951,0.32484180
-0.04499041,0.99556875,0.96880209
-0.14226952,0.98598748,-0.18755734
-0.19337100,0.98095435,0.23482643
-0.11178175,0.98899031,-0.03229302
-0.17634071,0.98263168,0.08585835
-0.08778825,0.99135345,0.37690568
-0.08891434,0.99124259,0.33986402
-0.16054660,0.98418730,0.48555326
-0.12807415,0.98738557,0.61207753
-0.11678386,0.98849761,0.43525845
-0.15849143,0.98438972,0.21224245
-0.14548536,0.98567075,0.44602442
-0.17563254,0.98270142,0.33284467
-0.12905207,0.98728931,0.28947508
-0.15904298,0.98433536,0.51354635
-0.14162150,0.98605126,0.33838189
-0.01591691,0.99843228,0.92684692
-0.14307785,0.98590785,0.61716706
-0.15031040,0.98519546,-0.21576285
-0.17294616,0.98296601,0.93213105
-0.17139153,0.98311913,0.52477336
-0.13712329,0.98649430,0.51070732
-0.13808160,0.98639995,0.69363511
-0.07266808,0.99284273,0.61687279
-0.04374900,0.99569106,0.57757330
-0.19504282,0.98078966,0.45932379
-0.18331927,0.98194432,-0.82109982
-0.14901939,0.98532265,0.26822490
-0.16746061,0.98350632,-0.24044880
-0.18359208,0.98191750,-0.58393502
-0.15030280,0.98519623,0.95978463
-0.13410416,0.98679167,0.77316850
-0.17984883,0.98228616,0.12485813
-0.05068626,0.99500775,0.93326342
-0.09621766,0.99052322,0.87527943
-0.13229154,0.98697025,0.57801318
-0.12792422,0.98740035,-0.04936451
-0.18151137,0.98212242,-0.31176087
-0.15781391,0.98445642,-0.04550076
-0.17748737,0.98251873,-0.77553320
-0.16965015,0.98329067,-0.58368534
-0.10541817,0.98961705,0.06543297
-0.15909560,0.98433018,0.12344792
-0.17442979,0.98281991,-0.73349923
-0.15387116,0.98484480,0.29459316
-0.18037747,0.98223412,-0.15799256
-0.16453725,0.98379421,-0.36757553
-0.17808837,0.98245955,0.81174469
-0.18917422,0.98136765,0.92962807
-0.15516838,0.98471701,0.62566340
-0.14312187,0.98590350,-0.15321070
-0.18348852,0.98192769,0.29499298
-0.04596293,0.99547297,0.52942443
-0.18013808,0.98225766,0.88412535
-0.10438323,0.98971897,0.65785676
-0.14939290,0.98528588,0.80776227
-0.19160399,0.98112833,0.69968224
-0.18023206,0.98224843,0.60050344
-0.07714345,0.99240190,0.48917150
-0.14715844,0.98550594,0.00758347
-0.10911102,0.98925334,0.61610168
-0.07650393,0.99246490,0.90161663
-0.04626280,0.99544346,0.90739429
-0.19272381,0.98101807,-0.13094240
-0.16861521,0.98339260,0.91978121
-0.14377154,0.98583955,0.50031698
-0.08051398,0.99206996,0.92733109
-0.13208707,0.98699033,-0.17042518
-0.14108768,0.98610383,0.03226703
-0.18758573,0.98152411,0.66602075
-0.09344522,0.99079633,0.78480476
-0.11497045,0.98867625,0.75369126
-0.10052131,0.99009937,0.72496802
-0.18482064,0.98179644,-0.23574644
-0.08420347,0.99170655,0.94957012
-0.14862701,0.98536128,0.78890359
-0.18084919,0.98218763,-0.12903354
-0.11525186,0.98864853,0.55627668
-0.17093448,0.98316413,-0.46458688
-0.02344425,0.99769092,0.98987031
-0.19033733,0.98125309,0.19618748
-0.12837106,0.98735636,0.85733187
-0.10029757,0.99012142,0.92958605
-0.07942376,0.99217731,0.41479892
-0.18552668,0.98172694,-0.35043401
-0.18065894,0.98220634,-0.27962399
-0.05262946,0.99481636,0.47377867
-0.16752259,0.98350018,-0.09022087
-0.11674975,0.98850095,0.89161193
-0.17946690,0.98232377,-0.61403686
-0.06142782,0.99394977,0.88337725
-0.11799429,0.98837841,0.16865236
-0.12598678,0.98759121,0.24052793
-0.18042578,0.98222935,0.61773896
-0.14549778,0.98566949,-0.42073083
-0.18341081,0.98193532,0.99405509
-0.14543927,0.98567528,0.26358539
-0.09556652,0.99058735,0.78216678
-0.17920764,0.98234934,-0.08864340
-0.11316391,0.98885417,-0.03901035
-0.15407452,0.98482472,-0.54731691
-0.15448532,0.98478431,0.68206930
-0.16281478,0.98396391,-0.58701539
-0.10398355,0.98975837,0.81031388
-0.12936252,0.98725873,0.97974873
-0.11889062,0.98829013,0.29714859
-0.19358321,0.98093343,0.92712015
-0.19497280,0.98079658,-0.15874441
-0.10501099,0.98965716,0.57355958
-0.12934461,0.98726046,-0.03007114
-0.16916750,0.98333818,-0.49981514
-0.11260641,0.98890907,0.45015490
-0.17730010,0.98253721,0.44493777
-0.17444094,0.98281878,0.37876934
-0.12221713,0.98796248,0.15481979
-0.17241940,0.98301792,0.11023636
-0.14180237,0.98603344,-0.00618255
-0.10004912,0.99014586,0.42000765
-0.13311879,0.98688877,0.68335533
-0.14864200,0.98535979,0.46507713
-0.15670541,0.98456562,0.61151779
-0.12140843,0.98804212,0.32055759
-0.17577995,0.98268694,0.20967689
-0.18724895,0.98155731,0.72909909
-0.14490187,0.98572820,-0.37007999
-0.17724437,0.98254269,-0.36346915
-0.15577000,0.98465776,0.39243400
-0.17061812,0.98319530,-0.26941785
-0.16455209,0.98379278,0.07737947
-0.11703139,0.98847324,0.97399926
-0.09001298,0.99113435,0.97014803
-0.18083847,0.98218870,-0.72863704
-0.17149244,0.98310918,0.77270436
-0.11481387,0.98869163,0.25670439
-0.18196142,0.98207808,0.91015494
-0.18796813,0.98148644,0.85371792
-0.08471017,0.99165666,0.76346856
-0.11536261,0.98863763,-0.03248423
-0.06621647,0.99347812,0.81426221
-0.18250968,0.98202407,0.25010851
-0.19267349,0.98102301,-0.47031763
-0.18352315,0.98192424,-0.74357498
-0.11525522,0.98864818,0.76511902
-0.19040100,0.98124683,-0.61294317
-0.02416749,0.99761969,0.97593904
-0.17462468,0.98280072,0.10832907
-0.15065897,0.98516113,0.86215925
-0.17087039,0.98317045,0.44596013
-0.10466059,0.98969167,0.16232532
-0.17799386,0.98246884,-0.18215659
-0.17724709,0.98254240,-0.17927401
-0.19007394,0.98127908,0.42525756
-0.03051974,0.99699402,0.75639963
-0.07096139,0.99301082,0.58259046
-0.17162220,0.98309642,0.30392602
-0.17893165,0.98237652,0.79983574
-0.05658920,0.99442637,0.64440244
-0.13115853,0.98708183,0.34998465
-0.12551041,0.98763812,-0.03063554
-0.11579321,0.98859519,0.19296432
-0.17485267,0.98277825,-0.05325155
-0.18288855,0.98198676,0.83371401
-0.12184048,0.98799956,0.92191023
-0.16358784,0.98388773,0.82101333
-0.17337090,0.98292416,0.52782321
-0.01274490,0.99874473,0.90220600
-0.05731130,0.99435526,0.62633520
-0.06591956,0.99350739,0.77353072
-0.16176437,0.98406738,-0.13614076
-0.06885453,0.99321830,0.86756039
-0.15943050,0.98429722,0.04176575
-0.15375534,0.98485619,0.35130048
-0.12737432,0.98745453,-0.10910118
-0.12281878,0.98790324,0.99628848
-0.02358265,0.99767727,0.85673213
-0.17027205,0.98322940,0.21826911
-0.01682085,0.99834329,0.94980276
-0.16006733,0.98423451,0.57933736
-0.17678520,0.98258793,-0.49594221
-0.19089568,0.98119813,-0.40796933
-0.10988794,0.98917681,0.06515181
-0.17543961,0.98272043,-0.16955824
-0.17729959,0.98253727,0.00370929
-0.16479716,0.98376864,-0.33779719
-0.17976809,0.98229408,0.17711316
-0.04039174,0.99602169,0.58742470
-0.18942828,0.98134267,0.02933308
-0.07855261,0.99226314,0.78574568
-0.11203313,0.98896551,0.73129052
-0.16406882,0.98384041,-0.67441833
-0.16239443,0.98400527,0.85162830
-0.12986130,0.98720956,0.64781719
-0.17783751,0.98248428,0.17899470
-0.13825579,0.98638278,0.17627501
-0.10000290,0.99015039,0.49361151
-0.15915978,0.98432386,0.31268284
-0.04615262,0.99545431,0.57823831
-0.18592525,0.98168766,-0.77659529
-0.18536589,0.98174280,-0.92611867
-0.05857680,0.99423057,0.07552290
-0.00882735,0.99913061,0.78363514
-0.03915635,0.99614340,-0.49817562
-0.03695158,0.99636054,0.44381320
-0.04677942,0.99539256,-0.52163363
-0.03010674,0.99703467,0.54419601
-0.02238293,0.99779546,-0.55358636
-0.13449609,0.98675311,-0.70928454
-0.13443682,0.98675889,-0.73764467
-0.01839200,0.99818856,0.32469451
-0.04770596,0.99530131,-0.51890892
-0.06724679,0.99337667,-0.40190560
-0.13640584,0.98656499,-0.68826658
-0.07284266,0.99282557,-0.26806438
-0.04290140,0.99577451,-0.18090022
-0.04951964,0.99512267,0.09979010
-0.15519091,0.98471475,-0.99435806
-0.00960714,0.99905378,-0.92294055
-0.03653177,0.99640185,-0.08158684
-0.02166220,0.99786645,-0.29707807
-0.15966874,0.98427373,-0.64657700
-0.06433485,0.99366349,-0.20233065
-0.10804408,0.98935843,-0.84073776
-0.01054429,0.99896145,0.21996427
-0.03056896,0.99698913,0.54485393
-0.00145355,0.99985683,0.44896555
-0.02667004,0.99737316,0.70822227
-0.01141421,0.99887580,-0.71181178
-0.02177129,0.99785566,0.35403085
-0.02242925,0.99779087,-0.18013817
-0.10199362,0.98995435,-0.62810254
-0.01631230,0.99839336,-0.56867874
-0.07381819,0.99272943,-0.27998567
-0.01604084,0.99842006,0.56745982
-0.10919911,0.98924464,-0.52355409
-0.07663914,0.99245155,-0.74643660
-0.17034782,0.98322195,-0.82078195
-0.01242997,0.99877572,-0.81181568
-0.13615042,0.98659015,-0.87897187
-0.19433810,0.98085904,-0.99443376
-0.06056929,0.99403435,-0.68155617
-0.17522506,0.98274153,-0.94159526
-0.12584905,0.98760480,-0.50014830
-0.03367230,0.99668354,-0.42800593
-0.01294439,0.99872506,-0.07873952
-0.04712009,0.99535900,-0.86275965
-0.04387594,0.99567848,-0.17981356
-0.00196290,0.99980664,-0.87417495
-0.03842139,0.99621576,-0.96910733
-0.06586616,0.99351263,-0.15646315
-0.17781302,0.98248667,-0.95913464
-0.13537177,0.98666680,-0.69997406
-0.04144527,0.99591798,-0.88234407
-0.03525335,0.99652779,-0.70033783
-0.03524499,0.99652863,-0.84984404
-0.03009374,0.99703598,0.27202559
-0.05352306,0.99472833,-0.07349807
-0.11523508,0.98865014,-0.55416775
-0.12034155,0.98814720,-0.26746076
-0.03395925,0.99665523,-0.90359992
-0.01614815,0.99840951,0.50582826
-0.02464810,0.99757230,-0.91369420
-0.11814597,0.98836350,-0.64945275
-0.04002948,0.99605739,-0.87463927
-0.13099536,0.98709786,-0.41717285
-0.00498451,0.99950904,-0.07027620
-0.03777968,0.99627900,-0.05707079
-0.01058850,0.99895710,-0.29225695
-0.06742552,0.99335903,-0.69440305
-0.09984928,0.99016553,-0.53449631
-0.03979845,0.99608010,-0.94173193
-0.00908737,0.99910492,-0.63211513
-0.03588657,0.99646544,0.44954586
-0.03953128,0.99610645,-0.39356494
-0.06174342,0.99391872,-0.82147932
-0.02862386,0.99718070,-0.58062732
-0.09483766,0.99065918,-0.35068023
-0.01443212,0.99857849,-0.99589700
-0.10775146,0.98938727,-0.81042546
-0.14216162,0.98599803,-0.97879851
-0.00949398,0.99906492,0.54259062
-0.00492240,0.99951518,-0.37879646
-0.02256349,0.99777770,-0.60538024
-0.05614326,0.99447030,-0.44117999
-0.05218659,0.99485999,0.33021080
-0.03005796,0.99703950,-0.58543217
-0.05660629,0.99442470,-0.70141745
-0.01863390,0.99816471,0.20635092
-0.00478157,0.99952906,-0.10047853
-0.02800592,0.99724162,0.39036310
-0.02260295,0.99777377,0.48132515
-0.02261652,0.99777240,0.61887825
-0.00992171,0.99902278,-0.05622464
-0.00136432,0.99986565,-0.51922894
-0.04804502,0.99526793,-0.40595335
-0.12552024,0.98763710,-0.41991943
-0.04655969,0.99541420,-0.55904901
-0.00823329,0.99918908,0.11169207
-0.00308644,0.99969596,0.33009732
-0.05391480,0.99468976,-0.90015149
-0.08020227,0.99210060,-0.61216241
-0.00899786,0.99911380,0.85185289
-0.11074248,0.98909265,-0.49797255
-0.11593295,0.98858142,-0.38821632
-0.02318195,0.99771672,-0.38993740
-0.04471298,0.99559611,-0.80158406
-0.09013429,0.99112242,-0.49094796
-0.08573671,0.99155557,-0.23946285
-0.13676444,0.98652965,-0.40402573
-0.04261971,0.99580228,-0.40940219
-0.06392641,0.99370372,-0.39772558
-0.01661846,0.99836320,-0.83266830
-0.07449865,0.99266243,-0.54620069
-0.00537995,0.99947011,0.32151103
-0.18193190,0.98208100,-0.92749780
-0.01119228,0.99889767,-0.81445336
-0.00202493,0.99980056,0.07793617
-0.05521710,0.99456149,0.01823318
-0.01395326,0.99862570,-0.14658463
-0.15181884,0.98504692,-0.82543403
-0.06298875,0.99379605,0.25343978
-0.09752634,0.99039435,-0.71564996
-0.03033777,0.99701196,-0.85996538
-0.11364958,0.98880631,-0.48875970
-0.02391471,0.99764454,0.72561347
-0.13077517,0.98711956,-0.96212274
-0.14133152,0.98607987,-0.72686559
-0.12018653,0.98816246,-0.74873602
-0.00695439,0.99931502,-0.56833279
-0.04635431,0.99543446,-0.02344704
-0.10698101,0.98946315,-0.83151865
-0.01479004,0.99854326,-0.14142036
-0.16552556,0.98369688,-0.99258494
-0.12511846,0.98767674,-0.35378933
-0.04001261,0.99605906,0.01312006
-0.07854591,0.99226379,-0.45315903
-0.10826877,0.98933631,-0.32897753
-0.02670221,0.99737000,-0.38889420
-0.07428718,0.99268323,-0.23165983
-0.17389067,0.98287302,-0.79569280
-0.05592313,0.99449193,-0.29277766
-0.04388148,0.99567795,-0.29723585
-0.08773134,0.99135906,-0.61064947
-0.13349274,0.98685193,-0.61111087
-0.01656255,0.99836868,-0.00296926
-0.02858374,0.99718469,0.06878567
-0.01668207,0.99835694,-0.71667117
-0.06231333,0.99386263,-0.28683060
-0.14522788,0.98569608,-0.54730111
-0.15111110,0.98511666,-0.61441797
-0.05625629,0.99445915,-0.61823660
-0.08741175,0.99139059,-0.49540079
-0.13931093,0.98627889,-0.52348703
-0.07988171,0.99213225,0.08037126
-0.12088882,0.98809332,-0.99691850
-0.17182970,0.98307598,-0.91200006
-0.14976722,0.98524898,-0.80282843
-0.03251043,0.99679798,0.52608907
-0.04444741,0.99562222,-0.28718543
-0.14504710,0.98571384,-0.56413686
-0.00544430,0.99946380,-0.88195699
-0.11578661,0.98859578,-0.68685138
-0.00720614,0.99929023,0.17484748
-0.00364524,0.99964094,0.22514915
-0.09221254,0.99091768,-0.13284284
-0.00447591,0.99955910,0.26452756
-0.08403206,0.99172342,-0.86863625
-0.09207499,0.99093127,-0.49231726
-0.04462676,0.99560457,-0.34957278
-0.05708022,0.99437803,-0.42962646
-0.09293831,0.99084628,-0.59771174
-0.06814078,0.99328864,-0.39514500
-0.01257442,0.99876153,0.75580394
-0.08723580,0.99140793,-0.62547421
-0.08055653,0.99206573,0.15949142
-0.02363341,0.99767226,-0.13516039
-0.12966396,0.98722899,-0.92369068
-0.03497469,0.99655527,-0.56676531
-0.09615137,0.99052978,-0.76601499
-0.04733385,0.99533796,-0.02239674
-0.07884052,0.99223471,-0.05204201
-0.00252275,0.99975151,0.84210265
-0.02183514,0.99784935,0.65024114
-0.10603136,0.98955667,-0.09339076
-0.06349518,0.99374616,0.34868860
-0.00644822,0.99936491,0.82669270
-0.06623202,0.99347663,-0.78487873
-0.05490341,0.99459237,0.34007347
-0.10768593,0.98939371,-0.28950363
-0.01090424,0.99892604,0.56382215
-0.07466000,0.99264652,-0.18223333
-0.00692557,0.99931782,-0.67339504
-0.03964210,0.99609548,0.55927241
-0.12429797,0.98775750,-0.72538078
-0.05399919,0.99468148,-0.08085692
-0.03898418,0.99616033,-0.78468001
-0.06726778,0.99337459,-0.51007956
-0.03638646,0.99641621,-0.95542693
-0.06124593,0.99396771,-0.76487362
-0.09463160,0.99067944,-0.82309735
-0.12341989,0.98784399,-0.80928177
-0.12090268,0.98809195,-0.29592520
-0.01902787,0.99812591,0.40458381
-0.06300607,0.99379432,-0.67495453
-0.01918004,0.99811089,0.38821948
-0.06302560,0.99379241,0.19848597
-0.09493312,0.99064976,-0.05201375
-0.03697266,0.99635845,-0.56035364
-0.04464821,0.99560249,-0.55838847
-0.14855993,0.98536789,-0.86723143
-0.08155447,0.99196744,-0.90407407
-0.15275401,0.98495477,-0.76587784
-0.17282389,0.98297805,-0.90884364
-0.07739268,0.99237740,-0.03047663
-0.02677403,0.99736297,-0.58514303
-0.10590100,0.98956949,-0.94349426
-0.00045007,0.99995571,-0.10346657
-0.13813137,0.98639500,-0.84515309
-0.05907923,0.99418110,-0.41316092
-0.04045664,0.99601531,-0.75682271
-0.03763183,0.99629354,0.53382421
-0.04323212,0.99574190,-0.66950548
-0.03029688,0.99701595,0.27318871
-0.16798669,0.98345453,-0.76352388
-0.03125253,0.99692184,0.38231897
-0.08093423,0.99202853,-0.34606236
-0.02363105,0.99767250,0.39510119
-0.05185644,0.99489254,-0.70844638
-0.00116000,0.99988580,0.07610202
-0.14262734,0.98595220,-0.47560072
-0.00457547,0.99954933,0.50555563
-0.12922481,0.98727226,-0.80230558
-0.03623996,0.99643058,-0.04346883
-0.13906808,0.98630279,-0.85055280
-0.06841848,0.99326128,-0.98136294
-0.01500277,0.99852234,-0.60653186
-0.18359423,0.98191726,-0.88880700
-0.08672325,0.99145836,-0.13320351
-0.05877451,0.99421114,-0.78861851
-0.14850684,0.98537314,-0.68116844
-0.03001372,0.99704385,0.56793964
-0.03178871,0.99686909,-0.44850647
-0.07982089,0.99213821,-0.95479995
-0.03939487,0.99611992,-0.42916727
-0.08117067,0.99200529,-0.55860227
-0.10516208,0.98964226,-0.70906544
-0.12968640,0.98722678,-0.63441187
-0.02376726,0.99765915,-0.44052869
-0.09842534,0.99030578,-0.91465694
-0.15459165,0.98477381,-0.68534935
-0.02262397,0.99777168,-0.52718318
-0.13128836,0.98706901,-0.37247896
-0.04460801,0.99560642,0.32418263
-0.04520646,0.99554753,-0.50945389
-0.13222778,0.98697650,-0.63979530
-0.02240418,0.99779338,-0.01351452
-0.00244492,0.99975920,0.02286410
-0.01971405,0.99805826,0.55511498
-0.08507970,0.99162024,-0.46617419
-0.06576620,0.99352247,-0.38167995
-0.03289545,0.99676001,-0.72360498
-0.03408726,0.99664265,0.04211354
-0.04183912,0.99587911,-0.63674462
-0.12088770,0.98809344,-0.53364825
-0.00418650,0.99958766,-0.30412054
-0.10314885,0.98984057,-0.55976325
-0.02097573,0.99793404,-0.41256183
-0.01841296,0.99818647,0.50007749
-0.02162515,0.99787003,0.62696385
-0.16487987,0.98376054,-0.79042017
-0.04578414,0.99549055,-0.15208346
-0.01857722,0.99817026,-0.69295806
-0.07078179,0.99302846,-0.92209983
-0.19076949,0.98121053,-0.97128117
-0.00428511,0.99957800,-0.22995919
-0.02409863,0.99762642,-0.07228023
-0.05231747,0.99484712,-0.56061208
-0.16108981,0.98413384,-0.93711233
-0.13367969,0.98683351,-0.61970538
-0.02407836,0.99762845,0.30656826
-0.06500320,0.99359763,-0.15247196
-0.01181349,0.99883646,0.60205305
-0.11543588,0.98863041,-0.47411603
-0.04018597,0.99604195,-0.63331234
-0.02166930,0.99786574,-0.12904745
-0.13245384,0.98695427,-0.95594138
-0.05870084,0.99421835,0.04859257
-0.07492627,0.99262029,-0.43987650
-0.01998765,0.99803138,0.38992286
-0.09386792,0.99075466,-0.11443251
-0.05537040,0.99454641,0.41345978
-0.07442676,0.99266946,-0.82017732
-0.03521432,0.99653161,-0.88636589
-0.09239110,0.99090010,-0.69170457
-0.09233534,0.99090564,0.04185748
-0.00384483,0.99962133,0.10014856
-0.14059865,0.98615205,-0.52011025
-0.07638796,0.99247634,-0.98104650
-0.04454963,0.99561220,0.06830299
-0.03067321,0.99697894,-0.55485368
-0.07228646,0.99288028,-0.25152862
-0.15806033,0.98443216,-0.87273562
-0.06010731,0.99407983,-0.87014890
-0.08647352,0.99148297,-0.29099274
